T,M
0.029960000000000004,0.15483358485483203
0.029980000000000003,0.15545632740987064
0.030000000000000002,0.15608061215947336
0.03002,0.15670643956250047
0.03004,0.15733381006958927
0.030060000000000003,0.15796272412315904
0.030080000000000003,0.15859318215741836
0.030100000000000002,0.15922518459837012
0.03012,0.15985873186381852
0.030140000000000004,0.16049382436337573
0.030160000000000003,0.16113046249846766
0.030180000000000002,0.16176864666234103
0.0302,0.1624083772400706
0.030220000000000004,0.1630496546085648
0.030240000000000003,0.16369247913657303
0.030260000000000002,0.16433685118469377
0.03028,0.16498277110537973
0.030300000000000004,0.16563023924294568
0.030320000000000003,0.166279255933577
0.030340000000000002,0.16692982150533492
0.03036,0.1675819362781654
0.03038,0.1682356005639057
0.030400000000000003,0.16889081466629288
0.030420000000000003,0.16954757888097094
0.030440000000000002,0.17020589349549756
0.03046,0.17086575878935462
0.030480000000000004,0.1715271750339529
0.030500000000000003,0.1721901424926421
0.030520000000000002,0.17285466142071898
0.03054,0.17352073206543436
0.030560000000000004,0.1741883546660025
0.030580000000000003,0.17485752945360783
0.030600000000000002,0.17552825665141514
0.03062,0.1762005364745774
0.030640000000000004,0.17687436913024432
0.030660000000000003,0.17754975481757065
0.030680000000000002,0.1782266937277254
0.0307,0.17890518604389982
0.030720000000000004,0.17958523194131773
0.030740000000000003,0.18026683158724324
0.030760000000000003,0.18094998514099014
0.030780000000000002,0.18163469275393088
0.0308,0.18232095456950626
0.030820000000000004,0.18300877072323452
0.030840000000000003,0.18369814134272
0.030860000000000002,0.1843890665476635
0.03088,0.18508154644987132
0.030900000000000004,0.185775581153264
0.030920000000000003,0.1864711707538879
0.030940000000000002,0.18716831533992367
0.03096,0.18786701499169592
0.030980000000000004,0.18856726978168273
0.031000000000000003,0.1892690797745274
0.031020000000000002,0.18997244502704613
0.03104,0.1906773655882404
0.031060000000000004,0.19138384149930412
0.031080000000000003,0.1920918727936375
0.031100000000000003,0.1928014594968544
0.031120000000000002,0.193512601626794
0.03114,0.19422529919353013
0.031160000000000004,0.19493955219938428
0.031180000000000003,0.19565536063893324
0.031200000000000002,0.19637272449902038
0.03122,0.19709164375876845
0.031240000000000004,0.1978121183895877
0.03126,0.1985341483551878
0.03128,0.19925773361158874
0.0313,0.19998287410713253
0.03132,0.20070956978249235
0.03134,0.20143782057068493
0.031360000000000006,0.20216762639708188
0.031380000000000005,0.20289898717941968
0.031400000000000004,0.2036319028278128
0.031420000000000003,0.2043663732447632
0.03144,0.20510239832517305
0.03146,0.20583997795635442
0.03148,0.20657911201804383
0.0315,0.20731980038241027
0.03152,0.20806204291406974
0.031540000000000006,0.20880583947009518
0.031560000000000005,0.20955118990002938
0.031580000000000004,0.21029809404589583
0.0316,0.21104655174221063
0.03162,0.21179656281599585
0.03164,0.21254812708678905
0.03166,0.2133012443666584
0.03168,0.21405591446021238
0.031700000000000006,0.21481213716461198
0.031720000000000005,0.21556991226958427
0.031740000000000004,0.21632923955743452
0.031760000000000004,0.2170901188030571
0.03178,0.21785254977394974
0.0318,0.21861653223022434
0.03182,0.21938206592462084
0.03184,0.22014915060251844
0.03186,0.2209177860019484
0.031880000000000006,0.22168797185360842
0.031900000000000005,0.2224597078808733
0.031920000000000004,0.22323299379980915
0.03194,0.2240078293191841
0.03196,0.22478421414048344
0.03198,0.22556214795792265
0.032,0.22634163045845737
0.03202,0.2271226613217992
0.032040000000000006,0.22790524022042927
0.032060000000000005,0.22868936681960772
0.032080000000000004,0.22947504077739067
0.032100000000000004,0.2302622617446419
0.03212,0.2310510293650459
0.03214,0.23184134327512051
0.03216,0.23263320310423288
0.03218,0.23342660847460955
0.0322,0.23422155900135272
0.032220000000000006,0.23501805429245137
0.032240000000000005,0.2358160939487961
0.032260000000000004,0.23661567756419405
0.03228,0.23741680472537888
0.0323,0.23821947501202775
0.03232,0.23902368799677393
0.03234,0.2398294432452192
0.03236,0.24063674031595012
0.032380000000000006,0.24144557876055017
0.032400000000000005,0.2422559581236138
0.032420000000000004,0.24306787794276227
0.032440000000000004,0.2438813377486537
0.03246,0.24469633706500035
0.03248,0.24551287540858177
0.0325,0.2463309522892587
0.03252,0.2471505672099882
0.03254,0.24797171966683537
0.032560000000000006,0.24879440914898954
0.032580000000000005,0.24961863513877836
0.032600000000000004,0.250444397111682
0.03262,0.2512716945363464
0.03264,0.2521005268745998
0.03266,0.2529308935814645
0.03268,0.25376279410517344
0.0327,0.25459622788718295
0.032720000000000006,0.25543119436218964
0.032740000000000005,0.25626769295814233
0.032760000000000004,0.25710572309625784
0.032780000000000004,0.2579452841910351
0.0328,0.2587863756502716
0.03282,0.2596289968750751
0.03284,0.2604731472598813
0.03286,0.26131882619246594
0.03288,0.2621660330539617
0.032900000000000006,0.26301476721887107
0.032920000000000005,0.2638650280550841
0.032940000000000004,0.26471681492389004
0.03296,0.2655701271799935
0.03298,0.26642496417153144
0.033,0.2672813252400842
0.03302,0.2681392097206929
0.03304,0.26899861694187527
0.033060000000000006,0.2698595462256387
0.033080000000000005,0.27072199688749626
0.033100000000000004,0.27158596823648185
0.033120000000000004,0.27245145957516603
0.03314,0.2733184701996701
0.03316,0.2741869993996801
0.03318,0.275057046458466
0.0332,0.2759286106528934
0.03322,0.2768016912534404
0.033240000000000006,0.27767628752421203
0.033260000000000005,0.27855239872295656
0.033280000000000004,0.27943002410108037
0.0333,0.2803091629036637
0.03332,0.2811898143694743
0.03334,0.28207197773098674
0.03336,0.28295565221439317
0.03338,0.2838408370396233
0.033400000000000006,0.2847275314203558
0.033420000000000005,0.2856157345640375
0.033440000000000004,0.2865054456718962
0.033460000000000004,0.2873966639389579
0.03348,0.2882893885540613
0.0335,0.2891836186998751
0.03352,0.29007935355291137
0.03354,0.29097659228354295
0.03356,0.29187533405601923
0.033580000000000006,0.29277557802848087
0.033600000000000005,0.2936773233529752
0.033620000000000004,0.2945805691754741
0.03364,0.295485314635888
0.03366,0.2963915588680815
0.03368,0.29729930099989166
0.0337,0.29820854015313986
0.03372,0.29911927544365124
0.033740000000000006,0.3000315059812684
0.033760000000000005,0.3009452308698692
0.033780000000000004,0.3018604492073809
0.033800000000000004,0.30277716008579714
0.03382,0.30369536259119306
0.03384,0.30461505580374254
0.03386,0.30553623879773284
0.03388,0.3064589106415817
0.0339,0.3073830703978528
0.033920000000000006,0.30830871712327174
0.033940000000000005,0.3092358498687424
0.033960000000000004,0.31016446767936334
0.03398,0.31109456959444204
0.034,0.3120261546475146
0.03402,0.3129592218663575
0.03404,0.31389377027300797
0.03406,0.3148297988837761
0.034080000000000006,0.31576730670926423
0.034100000000000005,0.3167062927543825
0.034120000000000004,0.31764675601836245
0.034140000000000004,0.3185886954947771
0.03416,0.3195321101715539
0.03418,0.3204769990309942
0.0342,0.32142336104978564
0.03422,0.32237119519902135
0.03424,0.3233205004442146
0.034260000000000006,0.3242712757453176
0.034280000000000005,0.32522352005673427
0.034300000000000004,0.3261772323273381
0.03432,0.32713241150048955
0.03434,0.32808905651405035
0.03436,0.32904716630040265
0.03438,0.3300067397864617
0.0344,0.33096777589369464
0.034420000000000006,0.3319302735381376
0.034440000000000005,0.33289423163040843
0.034460000000000005,0.3338596490757264
0.034480000000000004,0.33482652477392927
0.0345,0.3357948576194862
0.03452,0.3367646465015154
0.03454,0.33773589030380297
0.03456,0.33870858790481706
0.03458,0.33968273817772254
0.034600000000000006,0.34065833999040324
0.034620000000000005,0.34163539220547073
0.034640000000000004,0.3426138936802887
0.03466,0.3435938432669822
0.03468,0.3445752398124586
0.0347,0.3455580821584241
0.03472,0.34654236914139613
0.03474,0.3475280995927252
0.034760000000000006,0.34851527233860713
0.034780000000000005,0.34950388620010164
0.034800000000000005,0.3504939399931494
0.034820000000000004,0.3514854325285855
0.03484,0.3524783626121587
0.03486,0.35347272904454924
0.03488,0.35446853062137845
0.0349,0.3554657661332358
0.03492,0.3564644343656853
0.034940000000000006,0.35746453409928713
0.034960000000000005,0.3584660641096157
0.034980000000000004,0.35946902316727125
0.035,0.3604734100379005
0.03502,0.3614792234822106
0.03504,0.36248646225598624
0.03506,0.36349512511010884
0.03508,0.36450521079056847
0.035100000000000006,0.3655167180384841
0.035120000000000005,0.36652964559011797
0.035140000000000005,0.3675439921768925
0.035160000000000004,0.36855975652540895
0.03518,0.3695769373574603
0.0352,0.37059553339005014
0.03522,0.37161554333540847
0.03524,0.3726369659010098
0.03526,0.37365979978958713
0.035280000000000006,0.37468404369914915
0.035300000000000005,0.37570969632299867
0.035320000000000004,0.37673675634974707
0.03534,0.3777652224633293
0.03536,0.3787950933430273
0.03538,0.3798263676634764
0.0354,0.3808590440946913
0.03542,0.38189312130207653
0.035440000000000006,0.3829285979464445
0.035460000000000005,0.38396547268403347
0.035480000000000005,0.3850037441665219
0.035500000000000004,0.3860434110410465
0.03552,0.38708447195021933
0.03554,0.38812692553213984
0.03556,0.38917077042041687
0.03558,0.39021600524418404
0.0356,0.3912626286281135
0.035620000000000006,0.3923106391924324
0.035640000000000005,0.393360035552943
0.035660000000000004,0.39441081632103814
0.03568,0.3954629801037121
0.0357,0.39651652550358674
0.03572,0.3975714511189189
0.03574,0.39862775554362284
0.03576,0.3996854373672825
0.035780000000000006,0.4007444951751706
0.035800000000000005,0.4018049275482656
0.035820000000000005,0.40286673306326526
0.035840000000000004,0.4039299102926053
0.03586,0.40499445780447374
0.03588,0.40606037416283114
0.0359,0.4071276579274215
0.03592,0.4081963076537936
0.03594,0.4092663218933147
0.035960000000000006,0.410337699193188
0.035980000000000005,0.4114104380964668
0.036000000000000004,0.4124845371420755
0.03602,0.4135599948648186
0.03604,0.414636809795407
0.03606,0.4157149804604627
0.03608,0.4167945053825465
0.0361,0.41787538308016436
0.036120000000000006,0.4189576120677914
0.036140000000000005,0.4200411908558823
0.036160000000000005,0.4211261179508936
0.036180000000000004,0.4222123918552927
0.0362,0.4233000110675809
0.03622,0.4243889740823055
0.03624,0.4254792793900771
0.03626,0.4265709254775868
0.03628,0.4276639108276189
0.036300000000000006,0.4287582339190744
0.036320000000000005,0.429853893226977
0.036340000000000004,0.4309508872224997
0.03636,0.4320492143729732
0.03638,0.4331488731419048
0.0364,0.43424986198899473
0.03642,0.43535217937015386
0.03644,0.436455823737517
0.036460000000000006,0.4375607935394585
0.036480000000000005,0.43866708722061176
0.036500000000000005,0.4397747032218824
0.036520000000000004,0.4408836399804665
0.03654,0.4419938959298648
0.03656,0.44310546949989826
0.03658,0.4442183591167278
0.0366,0.44533256320286513
0.03662,0.4464480801771928
0.036640000000000006,0.44756490845497854
0.036660000000000005,0.44868304644789103
0.036680000000000004,0.4498024925640158
0.0367,0.4509232452078745
0.03672,0.4520453027804326
0.03674,0.45316866367912567
0.03676,0.4542933262978685
0.03678,0.4554192890270705
0.036800000000000006,0.45654655025365687
0.036820000000000006,0.4576751083610788
0.036840000000000005,0.4588049617293355
0.036860000000000004,0.4599361087349818
0.03688,0.46106854775115097
0.0369,0.4622022771475684
0.03692,0.4633372952905657
0.03694,0.4644736005430992
0.03696,0.46561119126476214
0.036980000000000006,0.4667500658118045
0.037000000000000005,0.4678902225371473
0.037020000000000004,0.46903165979039474
0.037040000000000003,0.4701743759178554
0.03706,0.4713183692625545
0.03708,0.47246363816425024
0.0371,0.4736101809594496
0.03712,0.47475799598142376
0.037140000000000006,0.4759070815602261
0.037160000000000006,0.47705743602270173
0.037180000000000005,0.47820905769250927
0.037200000000000004,0.47936194489013423
0.03722,0.4805160959329033
0.03724,0.48167150913500123
0.03726,0.4828281828074853
0.03728,0.48398611525830154
0.0373,0.4851453047923022
0.037320000000000006,0.4863057497112566
0.037340000000000005,0.487467448313868
0.037360000000000004,0.4886303988957948
0.037380000000000004,0.4897945997496565
0.0374,0.4909600491650544
0.03742,0.49212674542858864
0.03744,0.49329468682386807
0.03746,0.49446387163153277
0.037480000000000006,0.49563429812925996
0.037500000000000006,0.49680596459178744
0.037520000000000005,0.49797886929092555
0.037540000000000004,0.49915301049557326
0.03756,0.5003283864717332
0.03758,0.5015049954825231
0.0376,0.5026828357881976
0.03762,0.5038619056461597
0.03764,0.5050422033109775
0.037660000000000006,0.5062237270343931
0.037680000000000005,0.5074064750653499
0.037700000000000004,0.5085904456499944
0.037720000000000004,0.5097756370317025
0.03774,0.5109620474510839
0.03776,0.512149675146008
0.03778,0.51333851835161
0.0378,0.5145285753003112
0.037820000000000006,0.5157198442218308
0.037840000000000006,0.5169123233432044
0.037860000000000005,0.5181060108887916
0.037880000000000004,0.519300905080303
0.0379,0.5204970041368039
0.03792,0.5216943062747339
0.03794,0.5228928097079194
0.03796,0.524092512647594
0.03798,0.5252934133024068
0.038000000000000006,0.526495509878439
0.038020000000000005,0.5276988005792229
0.038040000000000004,0.5289032836057485
0.038060000000000004,0.5301089571564868
0.03808,0.5313158194273983
0.0381,0.5325238686119499
0.03812,0.5337331029011314
0.03814,0.5349435204834653
0.038160000000000006,0.5361551195450263
0.038180000000000006,0.5373678982694544
0.038200000000000005,0.5385818548379652
0.038220000000000004,0.5397969874293731
0.03824,0.5410132942200967
0.03826,0.5422307733841794
0.03828,0.543449423093303
0.0383,0.5446692415167973
0.03832,0.5458902268216606
0.038340000000000006,0.5471123771725718
0.038360000000000005,0.5483356907319045
0.038380000000000004,0.5495601656597402
0.038400000000000004,0.5507858001138854
0.03842,0.552012592249882
0.03844,0.5532405402210282
0.03846,0.5544696421783841
0.03848,0.5556998962707917
0.038500000000000006,0.5569313006448893
0.038520000000000006,0.5581638534451216
0.038540000000000005,0.5593975528137582
0.038560000000000004,0.5606323968909055
0.03858,0.5618683838145186
0.0386,0.5631055117204233
0.03862,0.5643437787423189
0.03864,0.5655831830118032
0.03866,0.5668237226583765
0.038680000000000006,0.5680653958094656
0.038700000000000005,0.5693082005904285
0.038720000000000004,0.5705521351245747
0.038740000000000004,0.5717971975331768
0.03876,0.573043385935483
0.03878,0.5742906984487348
0.0388,0.5755391331881768
0.03882,0.5767886882670742
0.038840000000000006,0.5780393617967214
0.038860000000000006,0.5792911518864617
0.038880000000000005,0.5805440566436967
0.038900000000000004,0.5817980741739052
0.03892,0.5830532025806469
0.03894,0.5843094399655888
0.03896,0.5855667844285098
0.03898,0.5868252340673161
0.039,0.5880847869780587
0.039020000000000006,0.5893454412549413
0.039040000000000005,0.590607194990339
0.039060000000000004,0.5918700462748067
0.039080000000000004,0.5931339931970975
0.0391,0.5943990338441737
0.03912,0.5956651663012195
0.03914,0.596932388651656
0.03916,0.5982006989771539
0.039180000000000006,0.5994700953576487
0.039200000000000006,0.6007405758713495
0.039220000000000005,0.6020121385947579
0.039240000000000004,0.603284781602676
0.03926,0.6045585029682228
0.03928,0.6058333007628496
0.0393,0.6071091730563478
0.03932,0.6083861179168649
0.03934,0.6096641334109192
0.039360000000000006,0.6109432176034091
0.039380000000000005,0.6122233685576304
0.039400000000000004,0.6135045843352845
0.039420000000000004,0.6147868629964998
0.03944,0.6160702025998328
0.03946,0.6173546012022919
0.03948,0.6186400568593441
0.0395,0.619926567624932
0.039520000000000007,0.6212141315514826
0.039540000000000006,0.6225027466899231
0.039560000000000005,0.6237924110896915
0.039580000000000004,0.6250831227987547
0.0396,0.6263748798636141
0.03962,0.6276676803293209
0.03964,0.6289615222394938
0.03966,0.6302564036363262
0.03968,0.6315523225605986
0.039700000000000006,0.6328492770516939
0.039720000000000005,0.6341472651476114
0.039740000000000004,0.6354462848849769
0.039760000000000004,0.6367463342990513
0.03978,0.6380474114237554
0.0398,0.6393495142916674
0.03982,0.6406526409340478
0.03984,0.6419567893808438
0.03986000000000001,0.6432619576607085
0.039880000000000006,0.6445681438010054
0.039900000000000005,0.6458753458278262
0.039920000000000004,0.647183561766006
0.03994,0.6484927896391283
0.03996,0.6498030274695396
0.03998,0.6511142732783675
0.04,0.6524265250855243
0.04002,0.6537397809097267
0.040040000000000006,0.6550540387685032
0.040060000000000005,0.6563692966782069
0.040080000000000005,0.6576855526540315
0.040100000000000004,0.6590028047100176
0.04012,0.6603210508590709
0.04014,0.6616402891129713
0.04016,0.6629605174823793
0.04018,0.6642817339768629
0.04020000000000001,0.6656039366048944
0.040220000000000006,0.6669271233738693
0.040240000000000005,0.6682512922901173
0.040260000000000004,0.6695764413589167
0.04028,0.6709025685845033
0.0403,0.6722296719700812
0.04032,0.6735577495178381
0.04034,0.6748867992289546
0.04036,0.6762168191036184
0.040380000000000006,0.6775478071410322
0.040400000000000005,0.678879761339432
0.040420000000000005,0.6802126796960904
0.040440000000000004,0.6815465602073348
0.04046,0.6828814008685558
0.04048,0.6842171996742226
0.0405,0.6855539546178875
0.04052,0.6868916636922068
0.04054000000000001,0.6882303248889446
0.040560000000000006,0.6895699361989888
0.040580000000000005,0.6909104956123581
0.040600000000000004,0.6922520011182203
0.04062,0.6935944507048981
0.04064,0.6949378423598833
0.04066,0.6962821740698442
0.04068,0.6976274438206437
0.0407,0.6989736495973449
0.040720000000000006,0.700320789384227
0.040740000000000005,0.701668861164791
0.040760000000000005,0.7030178629217761
0.040780000000000004,0.7043677926371685
0.0408,0.7057186482922113
0.04082,0.7070704278674188
0.04084,0.708423129342588
0.04086,0.7097767506968047
0.04088000000000001,0.7111312899084606
0.040900000000000006,0.7124867449552599
0.040920000000000005,0.713843113814232
0.040940000000000004,0.7152003944617462
0.04096,0.7165585848735126
0.04098,0.7179176830246045
0.041,0.7192776868894643
0.04102,0.7206385944419131
0.04104,0.7220004036551613
0.041060000000000006,0.7233631125018254
0.041080000000000005,0.7247267189539329
0.041100000000000005,0.7260912209829322
0.041120000000000004,0.7274566165597078
0.04114,0.7288229036545921
0.04116,0.7301900802373673
0.04118,0.7315581442772883
0.0412,0.732927093743082
0.04122000000000001,0.7342969266029648
0.041240000000000006,0.735667640824654
0.041260000000000005,0.7370392343753709
0.041280000000000004,0.7384117052218612
0.0413,0.7397850513303963
0.04132,0.7411592706667904
0.04134,0.7425343611964074
0.04136,0.7439103208841766
0.04138,0.7452871476945918
0.041400000000000006,0.7466648395917367
0.041420000000000005,0.7480433945392829
0.041440000000000005,0.749422810500504
0.041460000000000004,0.7508030854382924
0.04148,0.7521842173151566
0.0415,0.7535662040932437
0.04152,0.7549490437343447
0.04154,0.7563327341999044
0.04156000000000001,0.7577172734510292
0.041580000000000006,0.7591026594485029
0.041600000000000005,0.7604888901527916
0.041620000000000004,0.7618759635240605
0.04164,0.7632638775221721
0.04166,0.7646526301067116
0.04168,0.766042219236984
0.0417,0.7674326428720297
0.04172,0.7688238989706349
0.041740000000000006,0.7702159854913382
0.041760000000000005,0.7716089003924484
0.041780000000000005,0.7730026416320417
0.041800000000000004,0.774397207167983
0.04182,0.7757925949579273
0.04184,0.7771888029593389
0.04186,0.7785858291294907
0.04188,0.7799836714254825
0.04190000000000001,0.7813823278042433
0.041920000000000006,0.7827817962225476
0.041940000000000005,0.7841820746370237
0.041960000000000004,0.785583161004156
0.04198,0.7869850532803081
0.042,0.7883877494217166
0.04202,0.7897912473845182
0.04204,0.7911955451247406
0.04206,0.7926006405983246
0.042080000000000006,0.7940065317611349
0.042100000000000005,0.7954132165689557
0.042120000000000005,0.7968206929775191
0.042140000000000004,0.7982289589424955
0.04216,0.7996380124195184
0.04218,0.801047851364183
0.0422,0.802458473732065
0.04222,0.8038698774787179
0.04224000000000001,0.8052820605596929
0.042260000000000006,0.8066950209305471
0.042280000000000005,0.8081087565468463
0.042300000000000004,0.8095232653641745
0.04232,0.810938545338155
0.04234,0.8123545944244426
0.04236,0.8137714105787438
0.04238,0.8151889917568244
0.0424,0.816607335914516
0.042420000000000006,0.8180264410077274
0.042440000000000005,0.8194463049924469
0.042460000000000005,0.8208669258247611
0.042480000000000004,0.8222883014608617
0.0425,0.8237104298570483
0.04252,0.8251333089697385
0.04254,0.8265569367554828
0.04256,0.8279813111709717
0.04258000000000001,0.8294064301730405
0.042600000000000006,0.8308322917186771
0.042620000000000005,0.8322588937650366
0.042640000000000004,0.8336862342694505
0.042660000000000003,0.8351143111894258
0.04268,0.8365431224826629
0.0427,0.8379726661070638
0.04272,0.8394029400207358
0.04274,0.8408339421819998
0.042760000000000006,0.8422656705494037
0.042780000000000006,0.843698123081733
0.042800000000000005,0.8451312977380101
0.042820000000000004,0.8465651924775072
0.04284,0.8479998052597582
0.04286,0.8494351340445613
0.04288,0.8508711767919952
0.0429,0.8523079314624168
0.04292000000000001,0.8537453960164776
0.042940000000000006,0.8551835684151319
0.042960000000000005,0.8566224466196413
0.042980000000000004,0.8580620285915813
0.043000000000000003,0.859502312292855
0.04302,0.8609432956857053
0.04304,0.8623849767327048
0.04306,0.8638273533967861
0.04308,0.8652704236412364
0.043100000000000006,0.8667141854297087
0.043120000000000006,0.8681586367262291
0.043140000000000005,0.8696037754952073
0.043160000000000004,0.8710495997014468
0.04318,0.872496107310143
0.0432,0.8739432962869027
0.04322,0.8753911645977422
0.04324,0.8768397102091068
0.04326000000000001,0.8782889310878644
0.043280000000000006,0.8797388252013261
0.043300000000000005,0.8811893905172463
0.043320000000000004,0.882640625003834
0.043340000000000004,0.8840925266297588
0.04336,0.8855450933641619
0.04338,0.8869983231766584
0.0434,0.8884522140373473
0.04342,0.8899067639168269
0.043440000000000006,0.8913619707861858
0.043460000000000006,0.8928178326170276
0.043480000000000005,0.8942743473814656
0.043500000000000004,0.8957315130521428
0.04352,0.8971893276022288
0.04354,0.8986477890054252
0.04356,0.9001068952359915
0.04358,0.9015666442687326
0.04360000000000001,0.9030270340790111
0.043620000000000006,0.9044880626427646
0.043640000000000005,0.905949727936504
0.043660000000000004,0.9074120279373163
0.043680000000000004,0.9088749606228892
0.0437,0.9103385239714998
0.04372,0.9118027159620334
0.04374,0.9132675345739852
0.04376,0.9147329777874705
0.043780000000000006,0.9161990435832333
0.043800000000000006,0.9176657299426495
0.043820000000000005,0.9191330348477328
0.043840000000000004,0.920600956281151
0.04386,0.9220694922262229
0.04388,0.9235386406669321
0.0439,0.9250083995879277
0.04392,0.926478766974538
0.04394000000000001,0.9279497408127753
0.043960000000000006,0.9294213190893426
0.043980000000000005,0.930893499791639
0.044000000000000004,0.9323662809077681
0.044020000000000004,0.933839660426546
0.04404,0.9353136363375044
0.04406,0.9367882066309043
0.04408,0.9382633692977357
0.0441,0.9397391223297284
0.044120000000000006,0.9412154637193583
0.044140000000000006,0.9426923914598556
0.044160000000000005,0.9441699035452037
0.044180000000000004,0.945647997970159
0.0442,0.9471266727302473
0.04422,0.9486059258217746
0.04424,0.9500857552418301
0.04426,0.9515661589883042
0.04428000000000001,0.9530471350598735
0.044300000000000006,0.9545286814560336
0.044320000000000005,0.956010796177087
0.044340000000000004,0.95749347722415
0.044360000000000004,0.9589767225991761
0.04438,0.9604605303049419
0.0444,0.9619448983450674
0.04442,0.963429824724014
0.04444,0.9649153074470963
0.044460000000000006,0.9664013445204884
0.044480000000000006,0.9678879339512265
0.044500000000000005,0.969375073747217
0.044520000000000004,0.9708627619172471
0.04454,0.9723509964709852
0.04456,0.9738397754189851
0.04458,0.9753290967727042
0.0446,0.9768189585444963
0.04462000000000001,0.9783093587476268
0.044640000000000006,0.9798002953962722
0.044660000000000005,0.9812917665055308
0.044680000000000004,0.9827837700914321
0.044700000000000004,0.9842763041709328
0.04472,0.9857693667619322
0.04474,0.9872629558832705
0.04476,0.9887570695547478
0.04478,0.9902517057971084
0.044800000000000006,0.9917468626320728
0.044820000000000006,0.9932425380823255
0.044840000000000005,0.9947387301715198
0.044860000000000004,0.9962354369243024
0.04488,0.9977326563662983
0.0449,0.9992303865241271
0.04492,1.0007286254254075
0.04494,1.0022273710987664
0.04496000000000001,1.0037266215738345
0.044980000000000006,1.005226374881265
0.045000000000000005,1.006726629052729
0.045020000000000004,1.0082273821209276
0.045040000000000004,1.009728632119595
0.04506,1.011230377083503
0.04508,1.0127326150484706
0.0451,1.0142353440513676
0.04512,1.0157385621301174
0.045140000000000007,1.0172422673237063
0.045160000000000006,1.0187464576721905
0.045180000000000005,1.0202511312166975
0.045200000000000004,1.0217562859994294
0.04522,1.0232619200636797
0.04524,1.024768031453825
0.04526,1.026274618215343
0.04528,1.027781678394807
0.04530000000000001,1.0292892100398985
0.045320000000000006,1.0307972111994104
0.045340000000000005,1.0323056799232506
0.045360000000000004,1.0338146142624538
0.045380000000000004,1.0353240122691758
0.0454,1.0368338719967114
0.04542,1.038344191499486
0.04544,1.0398549688330792
0.04546,1.0413662020542085
0.04548000000000001,1.0428778892207515
0.045500000000000006,1.044390028391743
0.045520000000000005,1.0459026176273851
0.045540000000000004,1.047415654989044
0.04556,1.0489291385392676
0.04558,1.050443066341773
0.0456,1.0519574364614765
0.04562,1.053472246964471
0.04564000000000001,1.0549874959180543
0.045660000000000006,1.0565031813907164
0.045680000000000005,1.0580193014521615
0.045700000000000005,1.0595358541732918
0.045720000000000004,1.0610528376262391
0.04574,1.0625702498843452
0.04576,1.0640880890221776
0.04578,1.0656063531155382
0.0458,1.0671250402414594
0.04582000000000001,1.068644148478216
0.045840000000000006,1.070163675905328
0.045860000000000005,1.0716836206035636
0.045880000000000004,1.0732039806549414
0.0459,1.0747247541427487
0.04592,1.0762459391515238
0.04594,1.077767533767086
0.04596,1.0792895360765185
0.04598000000000001,1.0808119441681892
0.046000000000000006,1.0823347561317425
0.046020000000000005,1.0838579700581155
0.046040000000000005,1.085381584039534
0.046060000000000004,1.0869055961695222
0.04608,1.0884300045429034
0.0461,1.089954807255808
0.04612,1.0914800024056772
0.04614,1.0930055880912675
0.04616000000000001,1.094531562412653
0.046180000000000006,1.0960579234712315
0.046200000000000005,1.0975846693697306
0.046220000000000004,1.0991117982122112
0.04624,1.1006393081040693
0.04626,1.1021671971520435
0.04628,1.10369546346422
0.0463,1.1052241051500342
0.04632000000000001,1.1067531203202774
0.046340000000000006,1.1082825070870972
0.046360000000000005,1.1098122635640046
0.046380000000000005,1.1113423878658863
0.046400000000000004,1.1128728781089874
0.04642,1.1144037324109426
0.04644,1.1159349488907595
0.04646,1.1174665256688296
0.04648,1.118998460866941
0.04650000000000001,1.1205307526082673
0.046520000000000006,1.1220633990173834
0.046540000000000005,1.1235963982202635
0.046560000000000004,1.1251297483442868
0.04658,1.1266634475182467
0.0466,1.1281974938723447
0.04662,1.1297318855382017
0.04664,1.1312666206488629
0.04666000000000001,1.1328016973387984
0.046680000000000006,1.134337113743906
0.046700000000000005,1.1358728680015204
0.046720000000000005,1.1374089582504099
0.046740000000000004,1.1389453826307891
0.04676,1.140482139284313
0.04678,1.1420192263540927
0.0468,1.1435566419846876
0.04682,1.1450943843221182
0.04684000000000001,1.1466324515138617
0.046860000000000006,1.1481708417088647
0.046880000000000005,1.1497095530575385
0.046900000000000004,1.1512485837117696
0.04692,1.152787931824922
0.04694,1.1543275955518355
0.04696,1.1558675730488386
0.04698,1.1574078624737443
0.04700000000000001,1.158948461985855
0.047020000000000006,1.1604893697459764
0.047040000000000005,1.1620305839164013
0.047060000000000005,1.1635721026609334
0.047080000000000004,1.165113924144879
0.0471,1.1666560465350535
0.04712,1.1681984679997846
0.04714,1.1697411867089207
0.04716,1.171284200833825
0.04718000000000001,1.17282750854739
0.047200000000000006,1.1743711080240282
0.047220000000000005,1.1759149974396894
0.047240000000000004,1.177459174971856
0.04726,1.1790036387995448
0.04728,1.1805483871033147
0.0473,1.1820934180652725
0.04732,1.18363872986907
0.04734000000000001,1.1851843206999118
0.047360000000000006,1.186730188744553
0.047380000000000005,1.1882763321913106
0.047400000000000005,1.189822749230065
0.047420000000000004,1.191369438052254
0.04744,1.1929163968508916
0.04746,1.1944636238205528
0.04748,1.1960111171573988
0.0475,1.1975588750591577
0.04752000000000001,1.1991068957251485
0.047540000000000006,1.2006551773562637
0.047560000000000005,1.202203718154992
0.047580000000000004,1.2037525163254084
0.0476,1.2053015700731817
