T,M
0.9808996179923599,0.0037146225542533566
0.9809196183923679,0.0037141870020619677
0.9809396187923759,0.003713751500940562
0.980959619192384,0.0037133160508831514
0.9809796195923919,0.0037128806518837484
0.9809996199923999,0.0037124453039363665
0.9810196203924079,0.0037120100070350192
0.9810396207924159,0.0037115747611737217
0.9810596211924238,0.0037111395663464893
0.9810796215924319,0.003710704422547338
0.9810996219924399,0.0037102693297702844
0.9811196223924479,0.003709834288009346
0.9811396227924559,0.003709399297258541
0.9811596231924639,0.003708964357511889
0.9811796235924719,0.0037085294687634086
0.9811996239924798,0.0037080946310071206
0.9812196243924879,0.0037076598442370456
0.9812396247924959,0.003707225108447206
0.9812596251925039,0.0037067904236316234
0.9812796255925119,0.0037063557897843214
0.9812996259925199,0.0037059212068993237
0.9813196263925279,0.003705486674970655
0.981339626792536,0.00370505219399234
0.9813596271925439,0.0037046177639584047
0.9813796275925519,0.0037041833848628757
0.9813996279925599,0.003703749056699781
0.9814196283925679,0.0037033147794631473
0.9814396287925758,0.0037028805531470043
0.9814596291925839,0.0037024463777453813
0.9814796295925919,0.003702012253252308
0.9814996299925999,0.003701578179661816
0.9815196303926079,0.0037011441569679356
0.9815396307926159,0.0037007101851647
0.9815596311926239,0.0037002762642461416
0.981579631592632,0.003699842394206294
0.9815996319926399,0.0036994085750391916
0.9816196323926479,0.0036989748067388696
0.9816396327926559,0.0036985410892993635
0.9816596331926639,0.0036981074227147095
0.9816796335926719,0.0036976738069789453
0.9816996339926799,0.003697240242086108
0.981719634392688,0.0036968067280302368
0.9817396347926959,0.00369637326480537
0.9817596351927039,0.003695939852405548
0.9817796355927119,0.0036955064908248117
0.9817996359927199,0.003695073180057202
0.9818196363927278,0.0036946399200967605
0.9818396367927359,0.0036942067109375304
0.9818596371927439,0.003693773552573555
0.9818796375927519,0.0036933404449988787
0.9818996379927599,0.0036929073882075456
0.9819196383927679,0.0036924743821936017
0.9819396387927759,0.003692041426951093
0.981959639192784,0.0036916085224740665
0.9819796395927919,0.0036911756687565698
0.9819996399927999,0.003690742865792651
0.9820196403928079,0.003690310113576359
0.9820396407928159,0.0036898774121017436
0.9820596411928239,0.003689444761362855
0.9820796415928319,0.003689012161353745
0.98209964199284,0.003688579612068464
0.9821196423928479,0.0036881471135010654
0.9821396427928559,0.0036877146656456024
0.9821596431928639,0.0036872822684961286
0.9821796435928719,0.0036868499220466984
0.98219964399288,0.0036864176262913673
0.9822196443928879,0.0036859853812241912
0.9822396447928959,0.0036855531868392266
0.9822596451929039,0.0036851210431305312
0.9822796455929119,0.0036846889500921627
0.9822996459929199,0.00368425690771818
0.9823196463929279,0.0036838249160026423
0.982339646792936,0.00368339297493961
0.9823596471929439,0.003682961084523144
0.9823796475929519,0.0036825292447473052
0.9823996479929599,0.0036820974556061566
0.9824196483929679,0.0036816657170937604
0.9824396487929759,0.0036812340292041805
0.9824596491929839,0.0036808023919314816
0.9824796495929919,0.003680370805269728
0.9824996499929999,0.003679939269212986
0.9825196503930079,0.0036795077837553213
0.9825396507930159,0.0036790763488908015
0.9825596511930239,0.0036786449646134946
0.982579651593032,0.0036782136309174685
0.9825996519930399,0.0036777823477967928
0.9826196523930479,0.003677351115245537
0.9826396527930559,0.003676919933257772
0.9826596531930639,0.003676488801827569
0.9826796535930719,0.0036760577209489997
0.9826996539930799,0.003675626690616137
0.982719654393088,0.0036751957108230545
0.9827396547930959,0.0036747647815638254
0.9827596551931039,0.003674333902832525
0.9827796555931119,0.0036739030746232287
0.9827996559931199,0.003673472296930013
0.982819656393128,0.0036730415697469538
0.9828396567931359,0.003672610893068129
0.9828596571931439,0.003672180266887617
0.9828796575931519,0.003671749691199497
0.9828996579931599,0.003671319165997848
0.9829196583931679,0.0036708886912767504
0.9829396587931759,0.0036704582670302856
0.982959659193184,0.0036700278932525346
0.9829796595931919,0.0036695975699375803
0.9829996599931999,0.0036691672970795056
0.9830196603932079,0.003668737074672394
0.9830396607932159,0.0036683069027103306
0.9830596611932239,0.0036678767811874
0.9830796615932319,0.003667446710097688
0.98309966199324,0.003667016689435282
0.9831196623932479,0.003666586719194268
0.9831396627932559,0.0036661567993687342
0.9831596631932639,0.00366572692995277
0.9831796635932719,0.003665297110940464
0.98319966399328,0.0036648673423259064
0.9832196643932879,0.003664437624103188
0.9832396647932959,0.0036640079562663998
0.9832596651933039,0.0036635783388096342
0.9832796655933119,0.003663148771726984
0.9832996659933199,0.003662719255012543
0.9833196663933279,0.0036622897886604043
0.983339666793336,0.0036618603726646637
0.9833596671933439,0.0036614310070194164
0.9833796675933519,0.0036610016917187588
0.9833996679933599,0.0036605724267567874
0.9834196683933679,0.0036601432121276
0.983439668793376,0.003659714047825295
0.9834596691933839,0.0036592849338439714
0.983479669593392,0.003658855870177729
0.9834996699933999,0.003658426856820668
0.9835196703934079,0.0036579978937668896
0.9835396707934159,0.0036575689810104954
0.9835596711934239,0.0036571401185455884
0.983579671593432,0.0036567113063662713
0.9835996719934399,0.003656282544466648
0.9836196723934479,0.0036558538328408225
0.9836396727934559,0.0036554251714829007
0.9836596731934639,0.0036549965603869883
0.983679673593472,0.003654567999547192
0.9836996739934799,0.0036541394889576194
0.983719674393488,0.003653711028612378
0.9837396747934959,0.0036532826185055765
0.9837596751935039,0.0036528542586313243
0.9837796755935119,0.003652425948983732
0.9837996759935199,0.0036519976895569095
0.983819676393528,0.003651569480344969
0.9838396767935359,0.003651141321342022
0.983859677193544,0.0036507132125421816
0.9838796775935519,0.0036502851539395613
0.9838996779935599,0.0036498571455282755
0.9839196783935679,0.003649429187302439
0.9839396787935759,0.003649001279256167
0.983959679193584,0.0036485734213835765
0.9839796795935919,0.0036481456136787838
0.9839996799935999,0.003647717856135907
0.9840196803936079,0.003647290148749064
0.9840396807936159,0.003646862491512374
0.984059681193624,0.003646434884419957
0.9840796815936319,0.0036460073274659334
0.98409968199364,0.003645579820644424
0.9841196823936479,0.0036451523639495506
0.9841396827936559,0.003644724957375436
0.9841596831936639,0.003644297600916203
0.9841796835936719,0.003643870294565976
0.98419968399368,0.0036434430383188786
0.9842196843936879,0.0036430158321690367
0.984239684793696,0.0036425886761105764
0.9842596851937039,0.003642161570137624
0.9842796855937119,0.0036417345142443066
0.98429968599372,0.0036413075084247527
0.9843196863937279,0.0036408805526730904
0.984339686793736,0.0036404536469834495
0.9843596871937439,0.00364002679134996
0.9843796875937519,0.003639599985766753
0.9843996879937599,0.003639173230227959
0.9844196883937679,0.003638746524727711
0.984439688793776,0.003638319869260141
0.9844596891937839,0.003637893263819383
0.984479689593792,0.0036374667083995714
0.9844996899937999,0.003637040202994841
0.9845196903938079,0.0036366137475993265
0.9845396907938159,0.0036361873422071653
0.9845596911938239,0.0036357609868124937
0.984579691593832,0.0036353346814094497
0.9845996919938399,0.0036349084259921713
0.984619692393848,0.0036344822205547976
0.9846396927938559,0.0036340560650914683
0.9846596931938639,0.0036336299595963236
0.984679693593872,0.003633203904063505
0.9846996939938799,0.0036327778984871534
0.984719694393888,0.003632351942861412
0.9847396947938959,0.003631926037180424
0.9847596951939039,0.0036315001814383324
0.9847796955939119,0.0036310743756292826
0.9847996959939199,0.0036306486197474194
0.984819696393928,0.0036302229137868884
0.9848396967939359,0.0036297972577418367
0.984859697193944,0.003629371651606411
0.9848796975939519,0.0036289460953747594
0.9848996979939599,0.003628520589041031
0.984919698393968,0.003628095132599374
0.9849396987939759,0.00362766972604394
0.984959699193984,0.003627244369368878
0.9849796995939919,0.00362681906256834
0.9849996999939999,0.0036263938056364784
0.9850197003940079,0.003625968598567446
0.9850397007940159,0.0036255434413553955
0.985059701194024,0.0036251183339944815
0.9850797015940319,0.0036246932764788585
0.98509970199404,0.0036242682688026823
0.9851197023940479,0.003623843310960109
0.9851397027940559,0.0036234184029452954
0.9851597031940639,0.0036229935447523987
0.9851797035940719,0.0036225687363755773
0.98519970399408,0.00362214397780899
0.9852197043940879,0.003621719269046797
0.985239704794096,0.0036212946100831578
0.9852597051941039,0.0036208700009122334
0.9852797055941119,0.003620445441528186
0.98529970599412,0.0036200209319251775
0.9853197063941279,0.003619596472097371
0.985339706794136,0.00361917206203893
0.9853597071941439,0.003618747701744019
0.9853797075941519,0.0036183233912068036
0.9853997079941599,0.0036178991304214488
0.9854197083941679,0.003617474919382121
0.985439708794176,0.003617050758082988
0.9854597091941839,0.003616626646518217
0.985479709594192,0.0036162025846819767
0.9854997099941999,0.0036157785725684363
0.9855197103942079,0.0036153546101717654
0.985539710794216,0.003614930697486135
0.9855597111942239,0.003614506834505716
0.985579711594232,0.0036140830212246797
0.9855997119942399,0.0036136592576371997
0.985619712394248,0.0036132355437374485
0.9856397127942559,0.0036128118795196004
0.9856597131942639,0.0036123882649778303
0.985679713594272,0.0036119647001063133
0.9856997139942799,0.003611541184899225
0.985719714394288,0.0036111177193507427
0.9857397147942959,0.003610694303455043
0.9857597151943039,0.003610270937206305
0.9857797155943119,0.0036098476205987063
0.9857997159943199,0.0036094243536264267
0.985819716394328,0.0036090011362836464
0.9858397167943359,0.0036085779685645462
0.985859717194344,0.0036081548504633076
0.9858797175943519,0.003607731781974113
0.9858997179943599,0.0036073087630911446
0.985919718394368,0.0036068857938085864
0.9859397187943759,0.003606462874120622
0.985959719194384,0.003606040004021437
0.9859797195943919,0.003605617183505216
0.9859997199944,0.003605194412566146
0.9860197203944079,0.003604771691198414
0.9860397207944159,0.0036043490193962075
0.986059721194424,0.0036039263971537143
0.9860797215944319,0.0036035038244651234
0.98609972199444,0.0036030813013246247
0.9861197223944479,0.0036026588277264086
0.9861397227944559,0.003602236403664666
0.986159723194464,0.0036018140291335884
0.9861797235944719,0.0036013917041273686
0.98619972399448,0.003600969428640199
0.9862197243944879,0.003600547202666274
0.986239724794496,0.0036001250261997876
0.9862597251945039,0.003599702899234935
0.9862797255945119,0.0035992808217659117
0.98629972599452,0.0035988587937869146
0.9863197263945279,0.0035984368152921407
0.986339726794536,0.0035980148862757876
0.9863597271945439,0.0035975930067320538
0.986379727594552,0.0035971711766551386
0.9863997279945599,0.0035967493960392415
0.9864197283945679,0.0035963276648785635
0.986439728794576,0.0035959059831673057
0.9864597291945839,0.00359548435089967
0.986479729594592,0.0035950627680698586
0.9864997299945999,0.003594641234672075
0.9865197303946079,0.0035942197507005235
0.986539730794616,0.0035937983161494083
0.9865597311946239,0.003593376931012935
0.986579731594632,0.003592955595285309
0.9865997319946399,0.0035925343089607373
0.986619732394648,0.003592113072033427
0.9866397327946559,0.0035916918844975864
0.9866597331946639,0.003591270746347424
0.986679733594672,0.0035908496575771495
0.9866997339946799,0.0035904286181809727
0.986719734394688,0.003590007628153104
0.9867397347946959,0.003589586687487755
0.986759735194704,0.0035891657961791383
0.986779735594712,0.0035887449542214658
0.9867997359947199,0.0035883241616089514
0.986819736394728,0.003587903418335809
0.9868397367947359,0.003587482724396254
0.986859737194744,0.003587062079784501
0.9868797375947519,0.0035866414844947666
0.9868997379947599,0.003586220938521268
0.986919738394768,0.003585800441858222
0.9869397387947759,0.003585379994499847
0.986959739194784,0.0035849595964403624
0.9869797395947919,0.0035845392476739867
0.9869997399948,0.003584118948194941
0.9870197403948079,0.0035836986979974456
0.9870397407948159,0.0035832784970757227
0.987059741194824,0.003582858345423994
0.9870797415948319,0.0035824382430364827
0.98709974199484,0.003582018189907412
0.9871197423948479,0.0035815981860310066
0.987139742794856,0.0035811782314014917
0.987159743194864,0.0035807583260130922
0.9871797435948719,0.0035803384698600347
0.98719974399488,0.0035799186629365464
0.9872197443948879,0.003579498905236855
0.987239744794896,0.0035790791967551887
0.9872597451949039,0.0035786595374857765
0.9872797455949119,0.003578239927422848
0.98729974599492,0.0035778203665606336
0.9873197463949279,0.0035774008548933645
0.987339746794936,0.0035769813924152725
0.9873597471949439,0.0035765619791205895
0.987379747594952,0.003576142615003549
0.98739974799496,0.0035757233000583847
0.9874197483949679,0.003575304034279331
0.987439748794976,0.003574884817660623
0.9874597491949839,0.0035744656501964967
0.987479749594992,0.0035740465318811884
0.9874997499949999,0.003573627462708935
0.987519750395008,0.0035732084426739748
0.987539750795016,0.0035727894717705456
0.9875597511950239,0.0035723705499928872
0.987579751595032,0.003571951677335239
0.9875997519950399,0.0035715328537918416
0.987619752395048,0.003571114079356936
0.9876397527950559,0.003570695354024765
0.9876597531950639,0.00357027667778957
0.987679753595072,0.003569858050645595
0.9876997539950799,0.0035694394725870834
0.987719754395088,0.00356902094360828
0.9877397547950959,0.00356860246370343
0.987759755195104,0.003568184032866779
0.987779755595112,0.003567765651092574
0.9877997559951199,0.0035673473183750622
0.987819756395128,0.0035669290347084917
0.9878397567951359,0.0035665108000871104
0.987859757195144,0.0035660926145051684
0.9878797575951519,0.0035656744779569154
0.9878997579951599,0.0035652563904366016
0.987919758395168,0.0035648383519384787
0.9879397587951759,0.0035644203624567985
0.987959759195184,0.003564002421985814
0.9879797595951919,0.003563584530519778
0.9879997599952,0.0035631666880529453
0.988019760395208,0.00356274889457957
0.9880397607952159,0.003562331150093907
0.988059761195224,0.0035619134545902134
0.9880797615952319,0.003561495808062745
0.98809976199524,0.00356107821050576
0.9881197623952479,0.0035606606619135155
0.988139762795256,0.003560243162280271
0.988159763195264,0.0035598257116002856
0.9881797635952719,0.0035594083098678194
0.98819976399528,0.003558990957077133
0.9882197643952879,0.0035585736532224876
0.988239764795296,0.0035581563982981456
0.988259765195304,0.00355773919229837
0.9882797655953119,0.0035573220352174235
0.98829976599532,0.003556904927049571
0.9883197663953279,0.003556487867789077
